timestamp,level,file,line,func,message
2026-05-12 15:26:21.191,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:21.192,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.5 C"
2026-05-12 15:26:21.192,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:21.193,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:21.390,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:21.390,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.5 C"
2026-05-12 15:26:21.390,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:21.392,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:21.588,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:21.588,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.4 C"
2026-05-12 15:26:21.588,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:21.590,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:21.786,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:21.787,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.4 C"
2026-05-12 15:26:21.787,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:21.788,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:21.985,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:21.985,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.1 C ts1=58.4 C"
2026-05-12 15:26:21.985,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:21.987,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:22.183,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:22.183,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.4 C"
2026-05-12 15:26:22.183,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:22.185,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:22.381,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:22.381,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.5 C"
2026-05-12 15:26:22.381,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:22.383,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:22.579,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:22.580,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.4 C"
2026-05-12 15:26:22.580,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:22.581,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:22.778,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:22.778,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.4 C"
2026-05-12 15:26:22.778,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:22.780,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:22.976,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:22.976,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.4 C"
2026-05-12 15:26:22.976,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:22.978,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:23.174,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:23.174,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.5 C"
2026-05-12 15:26:23.174,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:23.176,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:23.372,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:23.373,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.1 C ts1=58.5 C"
2026-05-12 15:26:23.373,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:23.374,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:23.571,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:23.571,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.1 C ts1=58.6 C"
2026-05-12 15:26:23.571,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:23.573,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:23.769,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:23.769,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.5 C"
2026-05-12 15:26:23.769,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:23.770,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:23.967,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:23.967,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.5 C"
2026-05-12 15:26:23.967,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:23.969,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:24.165,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:24.166,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.5 C"
2026-05-12 15:26:24.166,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:24.167,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:24.364,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:24.364,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.5 C"
2026-05-12 15:26:24.364,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:24.366,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:24.562,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:24.562,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.5 C"
2026-05-12 15:26:24.562,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:24.564,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:24.760,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:24.760,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.5 C"
2026-05-12 15:26:24.760,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:24.762,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:24.958,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:24.959,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.4 C ts1=58.5 C"
2026-05-12 15:26:24.959,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:24.960,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:25.157,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:25.157,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.5 C"
2026-05-12 15:26:25.157,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:25.159,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:25.355,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:25.355,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.5 C"
2026-05-12 15:26:25.355,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:25.357,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:25.553,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:25.553,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.4 C ts1=58.5 C"
2026-05-12 15:26:25.553,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:25.555,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:25.751,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:25.752,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.4 C"
2026-05-12 15:26:25.752,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:25.753,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:25.950,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:25.950,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.5 C"
2026-05-12 15:26:25.950,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:25.952,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:26.148,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:26.148,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.6 C"
2026-05-12 15:26:26.148,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:26.150,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:26.346,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:26.346,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.6 C"
2026-05-12 15:26:26.346,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:26.348,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:26.545,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:26.545,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.6 C"
2026-05-12 15:26:26.545,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:26.547,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:26.743,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:26.743,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.5 C"
2026-05-12 15:26:26.743,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:26.745,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:26.941,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:26.941,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.5 C"
2026-05-12 15:26:26.941,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:26.943,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:27.139,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:27.139,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.4 C"
2026-05-12 15:26:27.140,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:27.141,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:27.337,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:27.338,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.6 C"
2026-05-12 15:26:27.338,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:27.339,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:27.536,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:27.536,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.6 C"
2026-05-12 15:26:27.536,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:27.538,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:27.734,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:27.734,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.7 C"
2026-05-12 15:26:27.734,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:27.736,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:27.933,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:27.933,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.4 C ts1=58.6 C"
2026-05-12 15:26:27.933,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:27.935,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:28.131,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:28.131,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.5 C"
2026-05-12 15:26:28.131,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:28.133,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:28.329,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:28.329,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.5 C"
2026-05-12 15:26:28.329,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:28.331,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:28.527,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:28.527,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.4 C ts1=58.5 C"
2026-05-12 15:26:28.527,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:28.529,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:28.725,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:28.725,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.6 C"
2026-05-12 15:26:28.726,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:28.727,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:28.923,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:28.924,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.4 C ts1=58.7 C"
2026-05-12 15:26:28.924,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:28.925,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:29.122,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:29.122,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.4 C ts1=58.7 C"
2026-05-12 15:26:29.122,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:29.124,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:29.320,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:29.320,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.6 C"
2026-05-12 15:26:29.320,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:29.322,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:29.518,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:29.518,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.5 C"
2026-05-12 15:26:29.518,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:29.520,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:29.716,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:29.717,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.2 C ts1=58.6 C"
2026-05-12 15:26:29.717,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:29.718,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:29.915,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:29.915,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.5 C"
2026-05-12 15:26:29.915,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:29.917,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:30.113,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:30.113,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.6 C"
2026-05-12 15:26:30.113,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:30.114,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:30.311,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:30.311,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.5 C"
2026-05-12 15:26:30.312,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:30.313,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:30.509,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:30.510,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.4 C ts1=58.5 C"
2026-05-12 15:26:30.510,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:30.511,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:30.708,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:30.708,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.5 C"
2026-05-12 15:26:30.708,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:30.710,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:30.906,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:30.906,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.4 C ts1=58.6 C"
2026-05-12 15:26:30.906,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:30.908,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:31.104,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:31.104,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.5 C ts1=58.5 C"
2026-05-12 15:26:31.104,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:31.106,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:31.302,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:31.303,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.3 C ts1=58.7 C"
2026-05-12 15:26:31.303,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:31.304,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
2026-05-12 15:26:31.501,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:26:31.501,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=58.4 C ts1=58.7 C"
2026-05-12 15:26:31.501,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=0"
2026-05-12 15:26:31.503,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=0 input_size=157696 output_type=3 output_vstreams=1"
