timestamp,level,file,line,func,message
2026-05-11 20:46:24.435,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:24.435,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:24.634,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:24.634,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.6 C ts1=60.8 C"
2026-05-11 20:46:24.634,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:24.634,INFO ,clip_example.cpp,251,operator(),"n03124170_cowboy_hat.JPEG -> a photo of a cat (50.72%)  [pre=1.4 infer=198.9 post=0.0 ms]"
2026-05-11 20:46:24.634,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03452741_grand_piano.JPEG -> yes"
2026-05-11 20:46:24.641,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:476 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:24.642,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:24.642,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:24.839,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:24.839,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.6 C ts1=60.7 C"
2026-05-11 20:46:24.841,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:24.841,INFO ,clip_example.cpp,251,operator(),"n03452741_grand_piano.JPEG -> a photo of a dog (77.50%)  [pre=1.4 infer=198.3 post=0.0 ms]"
2026-05-11 20:46:24.841,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02115913_dhole.JPEG -> yes"
2026-05-11 20:46:24.843,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:24.845,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:24.845,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:25.044,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:25.044,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.5 C ts1=60.9 C"
2026-05-11 20:46:25.044,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:25.044,INFO ,clip_example.cpp,251,operator(),"n02115913_dhole.JPEG -> a photo of a dog (91.48%)  [pre=1.4 infer=199.8 post=0.0 ms]"
2026-05-11 20:46:25.045,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02056570_king_penguin.JPEG -> yes"
2026-05-11 20:46:25.050,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:25.052,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:25.052,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:25.249,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:25.250,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.6 C ts1=60.8 C"
2026-05-11 20:46:25.250,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:25.250,INFO ,clip_example.cpp,251,operator(),"n02056570_king_penguin.JPEG -> a photo of a dog (45.44%)  [pre=1.6 infer=197.8 post=0.0 ms]"
2026-05-11 20:46:25.250,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02102040_English_springer.JPEG -> yes"
2026-05-11 20:46:25.255,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:25.257,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:25.257,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:25.455,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:25.455,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.6 C ts1=60.8 C"
2026-05-11 20:46:25.455,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:25.455,INFO ,clip_example.cpp,251,operator(),"n02102040_English_springer.JPEG -> a photo of a dog (97.99%)  [pre=1.5 infer=198.1 post=0.0 ms]"
2026-05-11 20:46:25.455,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02111129_Leonberg.JPEG -> yes"
2026-05-11 20:46:25.461,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:25.463,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:25.463,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:25.660,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:25.660,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.5 C ts1=60.9 C"
2026-05-11 20:46:25.660,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:25.660,INFO ,clip_example.cpp,251,operator(),"n02111129_Leonberg.JPEG -> a photo of a dog (99.94%)  [pre=1.5 infer=197.2 post=0.0 ms]"
2026-05-11 20:46:25.660,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02088466_bloodhound.JPEG -> yes"
2026-05-11 20:46:25.666,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:25.667,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:25.667,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:25.865,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:25.865,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.6 C ts1=60.8 C"
2026-05-11 20:46:25.865,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:25.865,INFO ,clip_example.cpp,251,operator(),"n02088466_bloodhound.JPEG -> a photo of a dog (99.88%)  [pre=1.4 infer=198.4 post=0.0 ms]"
2026-05-11 20:46:25.865,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03724870_mask.JPEG -> yes"
2026-05-11 20:46:25.871,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:399 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:25.873,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:25.873,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:26.070,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:26.071,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.5 C ts1=60.8 C"
2026-05-11 20:46:26.071,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:26.071,INFO ,clip_example.cpp,251,operator(),"n03724870_mask.JPEG -> a photo of a bus (87.69%)  [pre=1.5 infer=197.8 post=0.0 ms]"
2026-05-11 20:46:26.071,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02027492_red-backed_sandpiper.JPEG -> yes"
2026-05-11 20:46:26.074,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:325 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:26.076,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:26.076,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:26.276,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:26.276,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.6 C ts1=60.9 C"
2026-05-11 20:46:26.276,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:26.276,INFO ,clip_example.cpp,251,operator(),"n02027492_red-backed_sandpiper.JPEG -> a photo of a dog (76.91%)  [pre=1.4 infer=200.1 post=0.0 ms]"
2026-05-11 20:46:26.276,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02086240_Shih-Tzu.JPEG -> yes"
2026-05-11 20:46:26.292,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:1024 W:1280 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:26.294,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:26.295,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:26.481,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:26.482,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.7 C ts1=60.9 C"
2026-05-11 20:46:26.482,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:26.482,INFO ,clip_example.cpp,251,operator(),"n02086240_Shih-Tzu.JPEG -> a photo of a dog (99.87%)  [pre=2.6 infer=187.2 post=0.0 ms]"
2026-05-11 20:46:26.482,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04067472_reel.JPEG -> yes"
2026-05-11 20:46:26.484,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:300 W:400 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:26.485,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:26.485,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:26.687,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:26.687,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.6 C ts1=60.8 C"
2026-05-11 20:46:26.687,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:26.687,INFO ,clip_example.cpp,251,operator(),"n04067472_reel.JPEG -> a photo of a bus (68.38%)  [pre=1.2 infer=202.2 post=0.0 ms]"
2026-05-11 20:46:26.687,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04515003_upright.JPEG -> yes"
2026-05-11 20:46:26.688,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:200 W:200 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:26.688,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:26.689,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:26.892,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:26.892,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.6 C ts1=60.9 C"
2026-05-11 20:46:26.892,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:26.892,INFO ,clip_example.cpp,251,operator(),"n04515003_upright.JPEG -> a photo of a dog (52.08%)  [pre=0.7 infer=203.6 post=0.0 ms]"
2026-05-11 20:46:26.892,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07768694_pomegranate.JPEG -> yes"
2026-05-11 20:46:26.897,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:26.898,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:26.898,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:27.097,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:27.097,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.7 C ts1=60.9 C"
2026-05-11 20:46:27.097,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:27.097,INFO ,clip_example.cpp,251,operator(),"n07768694_pomegranate.JPEG -> a photo of a bus (40.35%)  [pre=1.4 infer=199.0 post=0.0 ms]"
2026-05-11 20:46:27.097,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02422106_hartebeest.JPEG -> yes"
2026-05-11 20:46:27.101,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:292 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:27.103,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:27.103,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:27.303,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:27.303,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.7 C ts1=60.9 C"
2026-05-11 20:46:27.303,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:27.303,INFO ,clip_example.cpp,251,operator(),"n02422106_hartebeest.JPEG -> a photo of a dog (58.82%)  [pre=1.4 infer=200.2 post=0.0 ms]"
2026-05-11 20:46:27.303,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07697537_hotdog.JPEG -> yes"
2026-05-11 20:46:27.308,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:494 W:600 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:27.310,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:27.310,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:27.508,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:27.508,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.6 C ts1=60.9 C"
2026-05-11 20:46:27.508,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:27.508,INFO ,clip_example.cpp,251,operator(),"n07697537_hotdog.JPEG -> a photo of a dog (94.27%)  [pre=1.7 infer=198.4 post=0.0 ms]"
2026-05-11 20:46:27.508,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07836838_chocolate_sauce.JPEG -> yes"
2026-05-11 20:46:27.513,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:27.514,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:27.515,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:27.713,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:27.713,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.7 C ts1=60.9 C"
2026-05-11 20:46:27.713,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:27.713,INFO ,clip_example.cpp,251,operator(),"n07836838_chocolate_sauce.JPEG -> a photo of a cat (42.97%)  [pre=1.6 infer=198.9 post=0.0 ms]"
2026-05-11 20:46:27.713,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03447447_gondola.JPEG -> yes"
2026-05-11 20:46:27.719,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:27.720,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:27.720,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:27.918,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:27.919,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.6 C ts1=60.9 C"
2026-05-11 20:46:27.919,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:27.919,INFO ,clip_example.cpp,251,operator(),"n03447447_gondola.JPEG -> a photo of a bus (95.65%)  [pre=1.4 infer=198.2 post=0.0 ms]"
2026-05-11 20:46:27.919,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02489166_proboscis_monkey.JPEG -> yes"
2026-05-11 20:46:27.923,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:416 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:27.924,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:27.924,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:28.124,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:28.124,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.7 C ts1=60.9 C"
2026-05-11 20:46:28.124,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:28.124,INFO ,clip_example.cpp,251,operator(),"n02489166_proboscis_monkey.JPEG -> a photo of a dog (71.87%)  [pre=1.2 infer=199.5 post=0.0 ms]"
2026-05-11 20:46:28.124,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02951585_can_opener.JPEG -> yes"
2026-05-11 20:46:28.127,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:392 W:294 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:28.128,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:28.128,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:28.329,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:28.329,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.7 C ts1=60.9 C"
2026-05-11 20:46:28.329,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:28.329,INFO ,clip_example.cpp,251,operator(),"n02951585_can_opener.JPEG -> a photo of a bus (55.95%)  [pre=1.1 infer=201.4 post=0.0 ms]"
2026-05-11 20:46:28.329,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04201297_shoji.JPEG -> yes"
2026-05-11 20:46:28.334,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:28.335,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:28.335,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:28.534,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:28.534,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.7 C ts1=60.9 C"
2026-05-11 20:46:28.534,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:28.534,INFO ,clip_example.cpp,251,operator(),"n04201297_shoji.JPEG -> a photo of a cat (61.41%)  [pre=1.5 infer=198.8 post=0.0 ms]"
2026-05-11 20:46:28.534,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02085936_Maltese_dog.JPEG -> yes"
2026-05-11 20:46:28.536,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:28.538,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:28.538,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:28.739,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:28.739,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.7 C ts1=60.9 C"
2026-05-11 20:46:28.739,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:28.740,INFO ,clip_example.cpp,251,operator(),"n02085936_Maltese_dog.JPEG -> a photo of a dog (99.85%)  [pre=1.3 infer=201.8 post=0.0 ms]"
2026-05-11 20:46:28.740,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02123159_tiger_cat.JPEG -> yes"
2026-05-11 20:46:28.744,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:28.745,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:28.745,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:28.944,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:28.945,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.7 C ts1=60.9 C"
2026-05-11 20:46:28.945,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:28.945,INFO ,clip_example.cpp,251,operator(),"n02123159_tiger_cat.JPEG -> a photo of a cat (99.22%)  [pre=1.6 infer=199.5 post=0.0 ms]"
2026-05-11 20:46:28.945,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04542943_waffle_iron.JPEG -> yes"
2026-05-11 20:46:28.949,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-11 20:46:28.951,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-11 20:46:28.951,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-11 20:46:29.150,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-11 20:46:29.150,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.6 C ts1=60.9 C"
2026-05-11 20:46:29.150,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-11 20:46:29.150,INFO ,clip_example.cpp,251,operator(),"n04542943_waffle_iron.JPEG -> a photo of a cat (92.86%)  [pre=1.5 infer=199.1 post=0.0 ms]"
2026-05-11 20:46:29.150,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02804414_bassinet.JPEG -> yes"
