timestamp,level,file,line,func,message
2026-05-12 15:19:33.133,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04065272_recreational_vehicle.JPEG -> yes"
2026-05-12 15:19:33.139,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:33.140,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:33.140,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:33.338,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:33.338,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:33.338,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:33.338,INFO ,clip_example.cpp,250,operator(),"n04065272_recreational_vehicle.JPEG -> a photo of a bus (97.80%)  [pre=1.6 infer=198.3 post=0.0 ms]"
2026-05-12 15:19:33.338,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03977966_police_van.JPEG -> yes"
2026-05-12 15:19:33.344,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:33.346,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:33.346,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:33.543,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:33.544,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.6 C ts1=60.0 C"
2026-05-12 15:19:33.544,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:33.544,INFO ,clip_example.cpp,250,operator(),"n03977966_police_van.JPEG -> a photo of a bus (85.47%)  [pre=1.6 infer=197.5 post=0.0 ms]"
2026-05-12 15:19:33.544,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03692522_loupe.JPEG -> yes"
2026-05-12 15:19:33.546,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:334 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:33.548,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:33.548,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:33.748,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:33.749,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:33.749,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:33.749,INFO ,clip_example.cpp,250,operator(),"n03692522_loupe.JPEG -> a photo of a cat (43.01%)  [pre=1.5 infer=201.1 post=0.0 ms]"
2026-05-12 15:19:33.749,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02098413_Lhasa.JPEG -> yes"
2026-05-12 15:19:33.751,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:339 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:33.753,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:33.753,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:33.954,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:33.954,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:33.954,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:33.954,INFO ,clip_example.cpp,250,operator(),"n02098413_Lhasa.JPEG -> a photo of a dog (94.80%)  [pre=1.1 infer=201.8 post=0.0 ms]"
2026-05-12 15:19:33.954,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02114548_white_wolf.JPEG -> yes"
2026-05-12 15:19:33.961,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:33.962,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:33.962,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:34.159,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:34.159,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:34.160,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:34.160,INFO ,clip_example.cpp,250,operator(),"n02114548_white_wolf.JPEG -> a photo of a dog (98.65%)  [pre=1.5 infer=197.3 post=0.0 ms]"
2026-05-12 15:19:34.160,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01796340_ptarmigan.JPEG -> yes"
2026-05-12 15:19:34.162,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:520 W:348 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:34.163,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:34.163,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:34.364,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:34.365,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:34.365,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:34.365,INFO ,clip_example.cpp,250,operator(),"n01796340_ptarmigan.JPEG -> a photo of a dog (67.40%)  [pre=1.5 infer=201.3 post=0.0 ms]"
2026-05-12 15:19:34.365,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02793495_barn.JPEG -> yes"
2026-05-12 15:19:34.370,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:333 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:34.371,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:34.371,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:34.570,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:34.570,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.1 C"
2026-05-12 15:19:34.570,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:34.570,INFO ,clip_example.cpp,250,operator(),"n02793495_barn.JPEG -> a photo of a dog (69.12%)  [pre=1.4 infer=198.7 post=0.0 ms]"
2026-05-12 15:19:34.570,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01616318_vulture.JPEG -> yes"
2026-05-12 15:19:34.575,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:34.576,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:34.576,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:34.775,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:34.775,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.6 C ts1=60.0 C"
2026-05-12 15:19:34.775,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:34.775,INFO ,clip_example.cpp,250,operator(),"n01616318_vulture.JPEG -> a photo of a cat (76.29%)  [pre=1.6 infer=199.0 post=0.0 ms]"
2026-05-12 15:19:34.775,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07717556_butternut_squash.JPEG -> yes"
2026-05-12 15:19:34.779,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:351 W:468 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:34.780,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:34.780,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:34.980,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:34.980,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:34.980,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:34.980,INFO ,clip_example.cpp,250,operator(),"n07717556_butternut_squash.JPEG -> a photo of a cat (48.77%)  [pre=1.4 infer=200.2 post=0.0 ms]"
2026-05-12 15:19:34.980,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02128385_leopard.JPEG -> yes"
2026-05-12 15:19:34.984,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:34.986,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:34.986,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:35.185,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:35.186,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:35.186,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:35.186,INFO ,clip_example.cpp,250,operator(),"n02128385_leopard.JPEG -> a photo of a cat (94.53%)  [pre=1.3 infer=200.1 post=0.0 ms]"
2026-05-12 15:19:35.186,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02606052_rock_beauty.JPEG -> yes"
2026-05-12 15:19:35.187,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:240 W:350 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:35.188,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:35.188,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:35.391,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:35.391,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=59.9 C"
2026-05-12 15:19:35.391,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:35.391,INFO ,clip_example.cpp,250,operator(),"n02606052_rock_beauty.JPEG -> a photo of a dog (64.37%)  [pre=1.1 infer=202.7 post=0.0 ms]"
2026-05-12 15:19:35.391,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04428191_thresher.JPEG -> yes"
2026-05-12 15:19:35.397,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:35.399,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:35.399,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:35.596,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:35.596,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.8 C ts1=60.0 C"
2026-05-12 15:19:35.596,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:35.596,INFO ,clip_example.cpp,250,operator(),"n04428191_thresher.JPEG -> a photo of a bus (97.65%)  [pre=1.7 infer=197.3 post=0.0 ms]"
2026-05-12 15:19:35.596,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02012849_crane.JPEG -> yes"
2026-05-12 15:19:35.601,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:35.602,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:35.602,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:35.801,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:35.801,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:35.801,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:35.801,INFO ,clip_example.cpp,250,operator(),"n02012849_crane.JPEG -> a photo of a dog (56.65%)  [pre=1.4 infer=199.1 post=0.0 ms]"
2026-05-12 15:19:35.801,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04152593_screen.JPEG -> yes"
2026-05-12 15:19:35.806,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:325 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:35.808,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:35.808,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:36.006,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:36.007,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:36.007,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:36.007,INFO ,clip_example.cpp,250,operator(),"n04152593_screen.JPEG -> a photo of a bus (37.28%)  [pre=1.8 infer=199.1 post=0.0 ms]"
2026-05-12 15:19:36.007,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02389026_sorrel.JPEG -> yes"
2026-05-12 15:19:36.014,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:36.015,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:36.015,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:36.212,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:36.212,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:36.212,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:36.212,INFO ,clip_example.cpp,250,operator(),"n02389026_sorrel.JPEG -> a photo of a dog (91.54%)  [pre=1.3 infer=196.9 post=0.0 ms]"
2026-05-12 15:19:36.212,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03899768_patio.JPEG -> yes"
2026-05-12 15:19:36.215,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:360 W:480 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:36.216,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:36.216,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:36.417,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:36.417,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.8 C ts1=60.0 C"
2026-05-12 15:19:36.417,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:36.417,INFO ,clip_example.cpp,250,operator(),"n03899768_patio.JPEG -> a photo of a cat (38.34%)  [pre=1.4 infer=201.0 post=0.0 ms]"
2026-05-12 15:19:36.417,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04486054_triumphal_arch.JPEG -> yes"
2026-05-12 15:19:36.422,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:36.424,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:36.424,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:36.622,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:36.622,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:36.622,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:36.622,INFO ,clip_example.cpp,250,operator(),"n04486054_triumphal_arch.JPEG -> a photo of a bus (96.54%)  [pre=2.4 infer=198.0 post=0.0 ms]"
2026-05-12 15:19:36.622,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03930313_picket_fence.JPEG -> yes"
2026-05-12 15:19:36.628,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:36.629,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:36.629,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:36.827,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:36.828,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:36.828,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:36.828,INFO ,clip_example.cpp,250,operator(),"n03930313_picket_fence.JPEG -> a photo of a bus (37.88%)  [pre=1.4 infer=198.6 post=0.0 ms]"
2026-05-12 15:19:36.828,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02091831_Saluki.JPEG -> yes"
2026-05-12 15:19:36.831,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:334 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:36.833,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:36.833,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:37.033,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:37.033,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.0 C"
2026-05-12 15:19:37.033,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:37.033,INFO ,clip_example.cpp,250,operator(),"n02091831_Saluki.JPEG -> a photo of a dog (99.66%)  [pre=1.5 infer=200.2 post=0.0 ms]"
2026-05-12 15:19:37.033,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03417042_garbage_truck.JPEG -> yes"
2026-05-12 15:19:37.038,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:511 W:613 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:37.040,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:37.040,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:37.238,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:37.238,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.6 C ts1=60.0 C"
2026-05-12 15:19:37.238,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:37.238,INFO ,clip_example.cpp,250,operator(),"n03417042_garbage_truck.JPEG -> a photo of a bus (98.21%)  [pre=1.9 infer=198.2 post=0.0 ms]"
2026-05-12 15:19:37.238,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n09193705_alp.JPEG -> yes"
2026-05-12 15:19:37.240,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:300 W:400 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:37.241,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:37.241,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:37.443,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:37.443,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.1 C"
2026-05-12 15:19:37.443,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:37.443,INFO ,clip_example.cpp,250,operator(),"n09193705_alp.JPEG -> a photo of a bus (93.56%)  [pre=1.2 infer=202.0 post=0.0 ms]"
2026-05-12 15:19:37.443,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02033041_dowitcher.JPEG -> yes"
2026-05-12 15:19:37.448,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:335 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:37.450,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:37.450,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:37.648,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:37.648,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.7 C ts1=60.1 C"
2026-05-12 15:19:37.648,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:37.648,INFO ,clip_example.cpp,250,operator(),"n02033041_dowitcher.JPEG -> a photo of a dog (71.58%)  [pre=1.5 infer=198.8 post=0.0 ms]"
2026-05-12 15:19:37.649,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03042490_cliff_dwelling.JPEG -> yes"
2026-05-12 15:19:37.655,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:19:37.656,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:19:37.656,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:19:37.853,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:19:37.854,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.8 C ts1=60.0 C"
2026-05-12 15:19:37.854,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:19:37.854,INFO ,clip_example.cpp,250,operator(),"n03042490_cliff_dwelling.JPEG -> a photo of a bus (59.88%)  [pre=1.4 infer=197.7 post=0.0 ms]"
